time,price
2023-07-26 02:02:47.796000-04:00,0.20999999999999988
2023-07-26 02:02:47.796000-04:00,0.20999999999999988
2023-07-26 02:02:58.517000-04:00,0.25560223646495506
2023-07-26 02:03:07.752000-04:00,0.24022375832504964
2023-07-26 02:04:17.664000-04:00,0.2542150260669666
2023-07-26 02:04:29.274000-04:00,0.2636827945678557
2023-07-26 02:04:39.496000-04:00,0.26845540328668055
2023-07-26 02:05:18.586000-04:00,0.23679298196304374
2023-07-26 02:05:48.574000-04:00,0.2460462296619234
2023-07-26 02:06:03.851000-04:00,0.2554178958229313
2023-07-26 02:06:28.197000-04:00,0.2554178958229313
2023-07-26 02:06:33.810000-04:00,0.25
2023-07-26 02:06:34.049000-04:00,0.24
2023-07-26 02:06:34.185000-04:00,0.24
2023-07-26 02:06:34.185000-04:00,0.24
2023-07-26 02:06:38.945000-04:00,0.23640023114784334
2023-07-26 02:06:40.614000-04:00,0.1999999999999998
2023-07-26 02:07:02.514000-04:00,0.1999999999999998
2023-07-26 02:07:10.775000-04:00,0.22132433004054147
2023-07-26 02:07:28.716000-04:00,0.24415046318299027
2023-07-26 02:07:55.733000-04:00,0.18465245039833555
2023-07-26 02:08:06.855000-04:00,0.18371706544510077
2023-07-26 02:08:35.631000-04:00,0.18288203667471636
2023-07-26 02:08:42.670000-04:00,0.19122669188843588
2023-07-26 02:09:02.049000-04:00,0.1997380333153815
2023-07-26 02:09:09.705000-04:00,0.20840910363675494
2023-07-26 02:09:17.621000-04:00,0.2172325659531926
2023-07-26 02:10:40.607000-04:00,0.2395363028458031
2023-07-26 02:10:41.975000-04:00,0.3000000000000002
2023-07-26 02:10:44.368000-04:00,0.2803722629104793
2023-07-26 02:10:44.526000-04:00,0.2803722629104793
2023-07-26 02:10:44.526000-04:00,0.2803722629104793
2023-07-26 02:11:01.814000-04:00,0.26277337204429846
2023-07-26 02:11:10.813000-04:00,0.2499999999999999
2023-07-26 02:11:48.516000-04:00,0.24923414397173715
2023-07-26 02:11:48.636000-04:00,0.24923414397173715
2023-07-26 02:11:48.636000-04:00,0.24923414397173715
2023-07-26 02:11:59.496000-04:00,0.2462093604391122
2023-07-26 02:11:59.619000-04:00,0.2462093604391122
2023-07-26 02:11:59.619000-04:00,0.2462093604391122
2023-07-26 02:12:18.365000-04:00,0.24471978348602283
2023-07-26 02:12:18.496000-04:00,0.24471978348602283
2023-07-26 02:12:18.496000-04:00,0.24471978348602283
2023-07-26 02:12:42.873000-04:00,0.23749189599888218
2023-07-26 02:13:32.799000-04:00,0.24203377409571356
2023-07-26 02:13:41.293000-04:00,0.24660530234531897
2023-07-26 02:14:09.243000-04:00,0.24999999999999975
2023-07-26 02:14:09.504000-04:00,0.24999999999999975
2023-07-26 02:14:09.667000-04:00,0.24999999999999975
2023-07-26 02:14:09.667000-04:00,0.24999999999999975
2023-07-26 02:14:34.476000-04:00,0.24999999999999975
2023-07-26 02:14:45.032000-04:00,0.24999999999999975
2023-07-26 02:15:11.037000-04:00,0.24999999999999975
2023-07-26 02:15:36.720000-04:00,0.24999999999999975
2023-07-26 02:15:44.173000-04:00,0.24999999999999975
2023-07-26 02:15:51.478000-04:00,0.24999999999999975
2023-07-26 02:15:56.718000-04:00,0.24999999999999975
2023-07-26 02:16:00.134000-04:00,0.2443286646223973
2023-07-26 02:16:05.203000-04:00,0.24999999999999992
2023-07-26 02:16:12.464000-04:00,0.24999999999999992
2023-07-26 02:19:09.295000-04:00,0.24033984626989557
2023-07-26 02:19:17.765000-04:00,0.2745056756300134
2023-07-26 02:19:26.285000-04:00,0.26241394658971023
2023-07-26 02:19:26.422000-04:00,0.26241394658971023
2023-07-26 02:19:26.422000-04:00,0.26241394658971023
2023-07-26 02:19:46.283000-04:00,0.26710380678279405
2023-07-26 02:20:15.544000-04:00,0.2762127205052591
2023-07-26 02:20:25.562000-04:00,0.27432529277049966
2023-07-26 02:28:39.571000-04:00,0.27890234640469763
2023-07-26 02:30:19.091000-04:00,0.28776725333374154
2023-07-26 02:30:35.356000-04:00,0.292224661241863
2023-07-26 02:31:26.791000-04:00,0.2755345333812529
2023-07-26 02:31:32.986000-04:00,0.24206063671527708
2023-07-26 02:31:33.218000-04:00,0.26
2023-07-26 02:31:36.928000-04:00,0.2818977283395178
2023-07-26 02:31:46.319000-04:00,0.3000000000000001
2023-07-26 02:33:16.528000-04:00,0.2980854385570335
2023-07-26 02:33:16.706000-04:00,0.2980854385570335
2023-07-26 02:33:16.706000-04:00,0.2980854385570335
2023-07-26 02:33:51.654000-04:00,0.2999999999999999
2023-07-26 02:34:04.909000-04:00,0.2999999999999999
2023-07-26 02:34:23.558000-04:00,0.307683697247648
2023-07-26 02:35:15.244000-04:00,0.3056885401522488
2023-07-26 02:35:22.125000-04:00,0.35125396864130487
2023-07-26 02:35:22.420000-04:00,0.3400000000000003
2023-07-26 02:35:22.759000-04:00,0.3400000000000003
2023-07-26 02:35:45.894000-04:00,0.32852900433186977
2023-07-26 02:35:54.466000-04:00,0.3176720103032199
2023-07-26 02:36:59.595000-04:00,0.3222153378625591
2023-07-26 02:41:29.371000-04:00,0.36781446279728247
2023-07-26 02:41:29.621000-04:00,0.3426451194355659
2023-07-26 02:41:29.792000-04:00,0.3426451194355659
2023-07-26 02:41:29.792000-04:00,0.3426451194355659
2023-07-26 02:44:35.177000-04:00,0.3097703470053587
2023-07-26 02:44:35.420000-04:00,0.32000000000000034
2023-07-26 02:45:42.878000-04:00,0.31578879714366626
2023-07-26 02:48:24.553000-04:00,0.3162401769436877
2023-07-26 02:48:32.652000-04:00,0.3207596331350616
2023-07-26 02:52:27.069000-04:00,0.3106394982602174
2023-07-26 02:53:22.714000-04:00,0.29189400661650255
2023-07-26 02:55:17.921000-04:00,0.3136649173984242
2023-07-26 02:55:41.687000-04:00,0.32685773860176154
2023-07-26 02:55:44.476000-04:00,0.3312721928373337
2023-07-26 02:58:50.416000-04:00,0.3290951809789647
2023-07-26 03:00:15.384000-04:00,0.3730696540842995
2023-07-26 03:00:15.661000-04:00,0.3499999999999997
2023-07-26 03:00:15.833000-04:00,0.3499999999999997
2023-07-26 03:00:15.833000-04:00,0.3499999999999997
2023-07-26 03:00:39.805000-04:00,0.36321216705506015
2023-07-26 03:00:44.152000-04:00,0.36145930000254306
2023-07-26 03:00:44.291000-04:00,0.36145930000254306
2023-07-26 03:00:44.291000-04:00,0.36145930000254306
2023-07-26 03:01:46.993000-04:00,0.3559287802219847
2023-07-26 03:03:03.755000-04:00,0.34874573990904967
2023-07-26 03:06:53.039000-04:00,0.33952411345261707
2023-07-26 03:08:08.428000-04:00,0.32497885499200896
2023-07-26 03:08:45.622000-04:00,0.29798339620194775
2023-07-26 03:08:45.867000-04:00,0.31
2023-07-26 03:12:48.053000-04:00,0.30054853639433543
2023-07-26 03:14:14.034000-04:00,0.30484405665204906
2023-07-26 03:15:30.093000-04:00,0.29564509028186386
2023-07-26 03:15:34.447000-04:00,0.22409656270899106
2023-07-26 03:15:34.635000-04:00,0.21320570809580233
2023-07-26 03:15:34.805000-04:00,0.21320570809580233
2023-07-26 03:15:34.805000-04:00,0.21320570809580233
2023-07-26 03:15:46.887000-04:00,0.23281660552610026
2023-07-26 03:16:05.663000-04:00,0.23041777500332808
2023-07-26 03:16:05.813000-04:00,0.23041777500332808
2023-07-26 03:16:05.813000-04:00,0.23041777500332808
2023-07-26 03:16:05.921000-04:00,0.21999999999999978
2023-07-26 03:16:06.089000-04:00,0.21999999999999978
2023-07-26 03:16:06.089000-04:00,0.21999999999999978
2023-07-26 03:16:50.686000-04:00,0.21890373602036894
2023-07-26 03:16:50.855000-04:00,0.21890373602036894
2023-07-26 03:16:50.855000-04:00,0.21890373602036894
2023-07-26 03:17:00.500000-04:00,0.21355675353650444
2023-07-26 03:17:35.630000-04:00,0.20943443404601625
2023-07-26 03:17:35.772000-04:00,0.20943443404601625
2023-07-26 03:17:35.772000-04:00,0.20943443404601625
2023-07-26 03:17:41.567000-04:00,0.24091137568957077
2023-07-26 03:18:01.288000-04:00,0.32524361360348747
2023-07-26 03:18:01.526000-04:00,0.3053331810875797
2023-07-26 03:18:01.688000-04:00,0.3053331810875797
2023-07-26 03:18:01.688000-04:00,0.3053331810875797
2023-07-26 03:18:16.195000-04:00,0.29611035486619514
2023-07-26 03:18:16.352000-04:00,0.29611035486619514
2023-07-26 03:18:16.352000-04:00,0.29611035486619514
2023-07-26 03:18:20.701000-04:00,0.2873340646099485
2023-07-26 03:18:20.836000-04:00,0.2873340646099485
2023-07-26 03:18:20.836000-04:00,0.2873340646099485
2023-07-26 03:18:34.216000-04:00,0.2583040858296049
2023-07-26 03:18:34.474000-04:00,0.27
2023-07-26 03:18:34.621000-04:00,0.27
2023-07-26 03:18:34.621000-04:00,0.27
2023-07-26 03:18:39.535000-04:00,0.2669366123940973
2023-07-26 03:18:39.708000-04:00,0.2669366123940973
2023-07-26 03:18:39.708000-04:00,0.2669366123940973
2023-07-26 03:18:53.389000-04:00,0.2524450676760528
2023-07-26 03:19:06.456000-04:00,0.2606814107811578
2023-07-26 03:19:29.494000-04:00,0.20164370708203633
2023-07-26 03:19:29.738000-04:00,0.19249189523501278
2023-07-26 03:19:29.917000-04:00,0.19249189523501278
2023-07-26 03:19:29.917000-04:00,0.19249189523501278
2023-07-26 03:19:39.624000-04:00,0.19619962700981539
2023-07-26 03:19:45.151000-04:00,0.2037067126854912
2023-07-26 03:20:07.688000-04:00,0.2037067126854912
2023-07-26 03:20:08.497000-04:00,0.2094148214753418
2023-07-26 03:21:07.311000-04:00,0.2286505000352408
2023-07-26 03:21:10.597000-04:00,0.24850493447484556
2023-07-26 03:21:10.981000-04:00,0.2566009732851262
2023-07-26 03:21:19.089000-04:00,0.24643091782785229
2023-07-26 03:21:27.715000-04:00,0.25450548322860433
2023-07-26 03:21:33.095000-04:00,0.2959792638621587
2023-07-26 03:21:43.665000-04:00,0.28731240225052795
2023-07-26 03:21:47.798000-04:00,0.2957327755340221
2023-07-26 03:21:49.279000-04:00,0.2870776154605897
2023-07-26 03:22:06.269000-04:00,0.27563941633118577
2023-07-26 03:22:06.523000-04:00,0.26999999999999996
2023-07-26 03:24:14.793000-04:00,0.3
2023-07-26 03:25:22.047000-04:00,0.2911415394940524
2023-07-26 03:26:25.745000-04:00,0.31224304415427706
2023-07-26 03:26:26.010000-04:00,0.31999999999999995
2023-07-26 03:26:26.193000-04:00,0.31999999999999995
2023-07-26 03:26:26.193000-04:00,0.31999999999999995
2023-07-26 03:26:46.528000-04:00,0.34151950591004554
2023-07-26 03:27:03.343000-04:00,0.35016720133884843
2023-07-26 03:27:56.243000-04:00,0.3899999999999996
2023-07-26 03:27:56.538000-04:00,0.3699999999999999
2023-07-26 03:28:01.770000-04:00,0.364961856307493
2023-07-26 03:28:01.953000-04:00,0.364961856307493
2023-07-26 03:28:01.953000-04:00,0.364961856307493
2023-07-26 03:29:34.480000-04:00,0.34134090255188565
2023-07-26 03:29:41.380000-04:00,0.3200866102359241
2023-07-26 03:29:45.694000-04:00,0.3008981706743132
2023-07-26 03:29:51.649000-04:00,0.2835182937625356
2023-07-26 03:29:56.444000-04:00,0.2677267334605899
2023-07-26 03:30:14.404000-04:00,0.2883404522116453
2023-07-26 03:30:14.661000-04:00,0.29999999999999977
2023-07-26 03:30:14.854000-04:00,0.29999999999999977
2023-07-26 03:30:14.854000-04:00,0.29999999999999977
2023-07-26 03:30:19.021000-04:00,0.30420288204507323
2023-07-26 03:30:50.389000-04:00,0.3253712407535453
2023-07-26 03:31:00.549000-04:00,0.3467294018717655
2023-07-26 03:31:17.164000-04:00,0.3356517331528895
2023-07-26 03:31:19.935000-04:00,0.33243930253504805
2023-07-26 03:31:20.089000-04:00,0.33243930253504805
2023-07-26 03:31:20.089000-04:00,0.33243930253504805
2023-07-26 03:31:29.718000-04:00,0.30287363305896586
2023-07-26 03:31:30.609000-04:00,0.3155370604395322
2023-07-26 03:31:39.709000-04:00,0.3282839725241078
2023-07-26 03:31:40.151000-04:00,0.3282839725241078
2023-07-26 03:31:46.734000-04:00,0.34109472114223005
2023-07-26 03:32:02.907000-04:00,0.34109472114223005
2023-07-26 03:32:03.645000-04:00,0.34109472114223005
2023-07-26 03:32:35.879000-04:00,0.3292540385126284
2023-07-26 03:32:47.555000-04:00,0.30000000000000016
2023-07-26 03:33:19.133000-04:00,0.31264162956815034
2023-07-26 03:33:28.247000-04:00,0.2935553196800827
2023-07-26 03:33:32.573000-04:00,0.3145924293558354
2023-07-26 03:33:52.937000-04:00,0.31883109166767976
2023-07-26 03:33:53.216000-04:00,0.3299999999999999
2023-07-26 03:33:53.397000-04:00,0.3299999999999999
2023-07-26 03:33:53.397000-04:00,0.3299999999999999
2023-07-26 03:34:29.566000-04:00,0.31003378220883565
2023-07-26 03:34:29.689000-04:00,0.31003378220883565
2023-07-26 03:34:29.689000-04:00,0.31003378220883565
2023-07-26 03:34:59.229000-04:00,0.2735909084981126
2023-07-26 03:35:10.355000-04:00,0.29431419349828647
2023-07-26 03:35:21.360000-04:00,0.30690952486947887
2023-07-26 03:36:32.503000-04:00,0.31536147293822764
2023-07-26 03:37:00.831000-04:00,0.3174805043335102
2023-07-26 03:37:52.872000-04:00,0.2987082751602045
2023-07-26 03:37:55.965000-04:00,0.2816830748489496
2023-07-26 03:37:56.253000-04:00,0.30000000000000004
2023-07-26 03:37:56.445000-04:00,0.30000000000000004
2023-07-26 03:37:56.445000-04:00,0.30000000000000004
2023-07-26 03:38:02.171000-04:00,0.30000000000000004
2023-07-26 03:38:05.993000-04:00,0.29381069015318123
2023-07-26 03:38:09.173000-04:00,0.2772323406396364
2023-07-26 03:38:10.056000-04:00,0.27255655582444566
2023-07-26 03:38:17.373000-04:00,0.2578721321661212
2023-07-26 03:38:22.202000-04:00,0.28448759684082414
2023-07-26 03:38:24.533000-04:00,0.2999999999999998
2023-07-26 03:38:34.024000-04:00,0.2999999999999998
2023-07-26 03:38:42.026000-04:00,0.2999999999999998
2023-07-26 03:38:50.517000-04:00,0.2999999999999998
2023-07-26 03:38:58.439000-04:00,0.2999999999999998
2023-07-26 03:39:02.690000-04:00,0.2999999999999998
2023-07-26 03:39:12.402000-04:00,0.2999999999999998
2023-07-26 03:40:08.074000-04:00,0.2999999999999998
2023-07-26 03:40:34.270000-04:00,0.2999999999999998
2023-07-26 03:40:41.558000-04:00,0.2999999999999998
2023-07-26 03:41:09.099000-04:00,0.2999999999999998
2023-07-26 03:41:56.422000-04:00,0.2999999999999998
2023-07-26 03:42:52.793000-04:00,0.2999999999999998
2023-07-26 03:44:45.850000-04:00,0.2999999999999998
2023-07-26 03:44:49.634000-04:00,0.2999999999999998
2023-07-26 03:44:56.141000-04:00,0.2999999999999998
2023-07-26 03:47:18.659000-04:00,0.2812420183635993
2023-07-26 03:49:03.558000-04:00,0.25999999999999984
2023-07-26 03:49:05.504000-04:00,0.25000000000000006
2023-07-26 03:49:05.747000-04:00,0.25000000000000006
2023-07-26 03:49:05.747000-04:00,0.25000000000000006
2023-07-26 03:49:52.644000-04:00,0.2435425100764171
2023-07-26 03:50:08.219000-04:00,0.25541147752230053
2023-07-26 03:50:21.274000-04:00,0.26745337480782316
2023-07-26 03:50:29.837000-04:00,0.25334423790746574
2023-07-26 03:50:37.966000-04:00,0.24042560009788858
2023-07-26 03:50:56.900000-04:00,0.22856524115271906
2023-07-26 03:50:57.158000-04:00,0.2199999999999997
2023-07-26 03:50:57.352000-04:00,0.2199999999999997
2023-07-26 03:50:57.352000-04:00,0.2199999999999997
2023-07-26 03:50:57.896000-04:00,0.22379515101532388
2023-07-26 03:51:09.953000-04:00,0.2470605994409606
2023-07-26 03:51:11.892000-04:00,0.23466059073957662
2023-07-26 03:51:14.372000-04:00,0.23466059073957662
2023-07-26 03:51:17.003000-04:00,0.25430547704853135
2023-07-26 03:53:51.735000-04:00,0.27443827831780826
2023-07-26 03:55:09.487000-04:00,0.27443827831780826
2023-07-26 03:55:51.127000-04:00,0.27443827831780826
2023-07-26 03:58:31.165000-04:00,0.2867165632124019
2023-07-26 04:00:02.173000-04:00,0.2867165632124019
2023-07-26 04:00:19.871000-04:00,0.29493157274854115
2023-07-26 04:00:34.728000-04:00,0.29999999999999966
2023-07-26 04:00:39.195000-04:00,0.29999999999999966
2023-07-26 04:02:19.186000-04:00,0.2830969424630174
2023-07-26 04:03:33.698000-04:00,0.2912881448307323
2023-07-26 04:03:40.840000-04:00,0.2759387259623256
2023-07-26 04:03:48.095000-04:00,0.2912881448307323
2023-07-26 04:03:51.605000-04:00,0.29953156695768557
2023-07-26 04:04:05.282000-04:00,0.32000000000000034
2023-07-26 04:04:33.030000-04:00,0.32000000000000034
2023-07-26 04:04:40.263000-04:00,0.32000000000000034
2023-07-26 04:04:52.411000-04:00,0.32000000000000034
2023-07-26 04:05:39.996000-04:00,0.3500000000000003
2023-07-26 04:05:40.180000-04:00,0.29999999999999966
2023-07-26 04:05:40.180000-04:00,0.29999999999999966
2023-07-26 04:05:40.234000-04:00,0.3600000000000003
2023-07-26 04:05:40.500000-04:00,0.3600000000000003
2023-07-26 04:05:40.500000-04:00,0.3600000000000003
2023-07-26 04:05:42.128000-04:00,0.20644982902734715
2023-07-26 04:05:42.329000-04:00,0.24439527520857035
2023-07-26 04:05:42.491000-04:00,0.24439527520857035
2023-07-26 04:05:42.491000-04:00,0.24439527520857035
2023-07-26 04:05:49.140000-04:00,0.24439527520857035
2023-07-26 04:06:00.715000-04:00,0.24439527520857035
2023-07-26 04:06:02.428000-04:00,0.24439527520857035
2023-07-26 04:06:05.409000-04:00,0.24439527520857035
2023-07-26 04:06:16.755000-04:00,0.24439527520857035
2023-07-26 04:06:22.923000-04:00,0.254204559689033
2023-07-26 04:06:33.753000-04:00,0.254204559689033
2023-07-26 04:06:36.856000-04:00,0.2742332792675932
2023-07-26 04:06:51.294000-04:00,0.2967220039995344
2023-07-26 04:07:20.370000-04:00,0.3000000000000004
2023-07-26 04:07:59.781000-04:00,0.2605135306708445
2023-07-26 04:08:21.358000-04:00,0.2570381521763073
2023-07-26 04:08:21.569000-04:00,0.24999999999999997
2023-07-26 04:08:21.795000-04:00,0.24999999999999997
2023-07-26 04:08:21.795000-04:00,0.24999999999999997
2023-07-26 04:08:45.177000-04:00,0.22042134687769865
2023-07-26 04:08:45.414000-04:00,0.21018563961209663
2023-07-26 04:08:45.591000-04:00,0.21018563961209663
2023-07-26 04:08:45.591000-04:00,0.21018563961209663
2023-07-26 04:09:06.228000-04:00,0.2195073177519035
2023-07-26 04:09:15.051000-04:00,0.22898537698987598
2023-07-26 04:09:38.011000-04:00,0.23861032869340323
2023-07-26 04:10:07.421000-04:00,0.19999999999999996
2023-07-26 04:10:07.678000-04:00,0.1912813478240571
2023-07-26 04:10:07.893000-04:00,0.1912813478240571
2023-07-26 04:10:07.893000-04:00,0.1912813478240571
2023-07-26 04:10:10.228000-04:00,0.1689701255620056
2023-07-26 04:10:14.707000-04:00,0.19999999999999993
2023-07-26 04:10:17.493000-04:00,0.16205411937665717
2023-07-26 04:10:17.817000-04:00,0.17544556395515093
2023-07-26 04:10:23.431000-04:00,0.19111135777003466
2023-07-26 04:10:26.357000-04:00,0.19111135777003466
2023-07-26 04:10:29.518000-04:00,0.14999999999999997
2023-07-26 04:10:29.639000-04:00,0.19111135777003466
2023-07-26 04:10:29.639000-04:00,0.19111135777003466
2023-07-26 04:11:06.296000-04:00,0.14465376297780053
2023-07-26 04:11:06.418000-04:00,0.19111135777003466
2023-07-26 04:11:06.418000-04:00,0.19111135777003466
2023-07-26 04:12:36.667000-04:00,0.17731255543014737
2023-07-26 04:13:12.896000-04:00,0.19483883295500992
2023-07-26 04:13:58.104000-04:00,0.19843248148158513
2023-07-26 04:14:15.949000-04:00,0.20000000000000004
2023-07-26 04:14:16.106000-04:00,0.19599590929346097
2023-07-26 04:14:16.233000-04:00,0.19599590929346097
2023-07-26 04:14:16.233000-04:00,0.19599590929346097
2023-07-26 04:14:16.332000-04:00,0.18999999999999992
2023-07-26 04:14:16.489000-04:00,0.18999999999999992
2023-07-26 04:14:16.489000-04:00,0.18999999999999992
2023-07-26 04:14:43.654000-04:00,0.19355438735148356
2023-07-26 04:14:45.208000-04:00,0.20000000000000026
2023-07-26 04:15:08.586000-04:00,0.20000000000000026
2023-07-26 04:15:10.968000-04:00,0.1951243644773059
2023-07-26 04:15:11.197000-04:00,0.1951243644773059
2023-07-26 04:15:11.197000-04:00,0.1951243644773059
2023-07-26 04:15:11.267000-04:00,0.20000000000000007
2023-07-26 04:15:20.105000-04:00,0.19555932143531884
2023-07-26 04:15:20.261000-04:00,0.19555932143531884
2023-07-26 04:15:20.261000-04:00,0.19555932143531884
2023-07-26 04:15:24.604000-04:00,0.2000000000000001
2023-07-26 04:15:29.921000-04:00,0.20176575692593782
2023-07-26 04:15:47.660000-04:00,0.19637859838476432
2023-07-26 04:15:47.816000-04:00,0.19637859838476432
2023-07-26 04:15:47.816000-04:00,0.19637859838476432
2023-07-26 04:15:53.512000-04:00,0.20727969251217548
2023-07-26 04:15:55.804000-04:00,0.2221887039859268
2023-07-26 04:16:16.050000-04:00,0.21638260971753268
2023-07-26 04:16:16.199000-04:00,0.21638260971753268
2023-07-26 04:16:16.199000-04:00,0.21638260971753268
2023-07-26 04:16:20.285000-04:00,0.2064542940524724
2023-07-26 04:16:20.413000-04:00,0.2064542940524724
2023-07-26 04:16:20.413000-04:00,0.2064542940524724
2023-07-26 04:16:23.557000-04:00,0.19999999999999996
2023-07-26 04:17:01.138000-04:00,0.19999999999999996
2023-07-26 04:17:18.041000-04:00,0.22689339848897835
2023-07-26 04:17:40.142000-04:00,0.23842211844025932
2023-07-26 04:17:59.671000-04:00,0.22677952754377237
